#lnL 	x[] 	 df 
8176020.92485	-0.632789697113	-0.535892133984	-0.962063948997	0.753185683091	-5.64992790181	-5.05797672333	-0.679456753471	-1.52326977624	-3.39377743968	-4.12176572864	-5.01719081106	-4.27267705806	-3.85987231018	-4.76642993293	-4.54363862476	-4.49242935535	426980.667253	3043.62491867	-44716.5413827	-95773.761148	47176.9865355	-46866.3537178	26168.1040305	20701.9175746	40999.835135	26278.635015	-10168.7990406	26652.2523169	89822.9590681	39162.1431686	37606.8834415	47620.479998
8177757.97765	-0.633191979872	-0.535876312398	-0.959722065528	0.754000831475	-5.66080948143	-5.05728420018	-0.680823792012	-1.52407632099	-3.38614455797	-4.09357431894	-5.01896885693	-4.26581351039	-3.85430533775	-4.76425798636	-4.53875319672	-4.47960449197	424933.384343	3348.88629814	-41773.1243057	-95652.7803953	47174.2830268	-46857.5782959	26027.9249584	21172.4615403	42606.4186394	27731.8804337	-10215.6598596	26990.8509025	90263.6903604	39187.7835795	37797.5788954	48312.8524599
8179622.71004	-0.633007403424	-0.536192812479	-0.960101577	0.75780914103	-5.67440781349	-5.05967128058	-0.673578052894	-1.53022918643	-3.38791115743	-4.0600047145	-5.02001527571	-4.25287291617	-3.85077809641	-4.76044165339	-4.53168941719	-4.46492044241	425698.948945	2558.05232268	-42322.6105643	-94993.8110077	47439.4456359	-47113.9733462	26437.3316606	19957.4613283	43144.2122101	29211.911373	-10222.4923631	27766.5639657	90483.8159985	39287.1780522	38123.2191428	49128.5395106
8181869.71628	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	439039.0619	7679.28572198	-36276.927157	-95336.5130794	47374.8938374	-47043.777163	26461.3405443	21059.551675	42140.1231812	29935.7115771	-10038.5616582	29328.5314437	90014.3403327	39522.0733966	38545.9508157	49526.5071738
8180396.88632	-0.633522851898	-0.535774032685	-0.957530161537	0.758443609841	-5.68626425085	-5.06905341129	-0.673172783148	-1.5297871052	-3.40997259441	-4.03121940053	-5.01586591283	-4.22278390427	-3.85707892456	-4.75291179209	-4.52166108368	-4.45681364463	423163.906137	3979.5725205	-38910.2361407	-94843.7423683	47483.4445238	-47149.9843759	26449.0713344	20199.5434429	41133.1920893	29966.6042026	-9973.9092004	29907.2990814	89739.8668433	39614.0609616	38701.749313	49616.8274146
8179725.80348	-0.633614701221	-0.536358952888	-0.958570565208	0.757540795971	-5.69035875715	-5.06796513807	-0.673063528426	-1.53169491371	-3.41769170485	-4.03117806637	-5.01601798305	-4.22417064663	-3.85799717363	-4.75291762705	-4.52187124189	-4.45748414753	422780.895301	2173.53715168	-40262.0486124	-94947.382	47051.6109634	-46722.9009871	26424.1094537	19886.8989565	40055.3136142	29673.1464529	-10027.9516054	29762.6527727	89561.0958168	39578.470017	38646.6969606	49528.3810467
8181869.71628	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	439039.0619	7679.28572198	-36276.927157	-95336.5130794	47374.8938374	-47043.777163	26461.3405443	21059.551675	42140.1231812	29935.7115771	-10038.5616582	29328.5314437	90014.3403327	39522.0733966	38545.9508157	49526.5071738
8934974.55748	-1.4976986542	-0.893588056531	-1.24046664694	0.754801114891	-5.73264876096	-5.08853480867	-0.722171747193	-1.59909925222	-3.5544788184	-4.04958415417	-5.00397302218	-4.2405672074	-3.8810470734	-4.74967783124	-4.52890014967	-4.50502614986	-1276820.05027	-554953.12519	-382662.406583	-142665.229663	39954.7165197	-39699.4997491	22015.2049633	30035.1865632	33095.430253	29000.2678068	-7627.331937	33494.2725983	94195.6314633	42611.5866661	42094.471993	50310.5616843
8180002.67569	-0.63455907089	-0.536317812577	-0.956935319863	0.756762009292	-5.68328433508	-5.06592572464	-0.674730768911	-1.52744973323	-3.40131474621	-4.03772936538	-5.01705592735	-4.23073527249	-3.85474694051	-4.75494993536	-4.52426979137	-4.45852245388	418194.000847	2413.3146459	-38168.1727219	-95116.8409742	47355.90837	-47024.9261666	26367.8889739	20963.0588609	42040.1773114	29901.0824343	-10039.358539	29323.7906414	89997.1659107	39521.1300845	38542.8049517	49509.1285172
8180442.50394	-0.633460445266	-0.536331846108	-0.957466742676	0.756782029224	-5.68342131952	-5.06599259054	-0.674846424548	-1.52763725298	-3.40173389469	-4.03775582039	-5.01701916426	-4.23076185932	-3.85481812593	-4.75493499973	-4.52428235663	-4.45865224923	423516.057126	2362.47421022	-38884.5517647	-95163.3780176	47351.004538	-47020.1795791	26366.9886882	20908.099175	41984.2694451	29887.1423339	-10039.5892176	29321.615751	89989.4165845	39521.3210937	38542.1306124	49500.2081922
8180621.50438	-0.632892888469	-0.53641520624	-0.958589711746	0.756811738414	-5.68377567014	-5.06616568655	-0.675093593705	-1.52809592901	-3.40280254793	-4.03781800685	-5.01692410938	-4.23083012685	-3.85500000986	-4.75489636684	-4.52431454561	-4.45898584395	426275.616036	2098.0359138	-40390.4010814	-95183.5935832	47334.8939747	-47004.37437	26342.0760256	20780.6218945	41844.5755377	29850.6356264	-10039.6646875	29317.57065	89969.8242884	39522.5640683	38540.6356716	49478.1923883
8180543.64083	-0.632712168035	-0.536284582687	-0.960060629559	0.756862893793	-5.68453038589	-5.06654200744	-0.67547410755	-1.52898182425	-3.40501932885	-4.03792057291	-5.01672106657	-4.23097273269	-3.85537768943	-4.75481418755	-4.52438210298	-4.45969109805	427159.598468	2450.44178602	-42346.782768	-95179.2181574	47298.5728337	-46968.6097864	26295.5982525	20535.0450778	41555.6757564	29775.3446824	-10039.5180466	29309.5668137	89927.5822852	39525.4188597	38536.7266752	49432.0405086
8180151.78174	-0.632631670356	-0.536395916285	-0.960924967204	0.756964133268	-5.68629478574	-5.06746331351	-0.675874136821	-1.53068155783	-3.40993279171	-4.03802196433	-5.01624213309	-4.23129163977	-3.85621490865	-4.75462202189	-4.52453504853	-4.46131705565	427563.217909	2051.23345127	-43452.9980441	-95123.3401454	47207.8757611	-46879.2198939	26237.7401705	20039.5333661	40908.2947338	29606.5893181	-10040.5187447	29284.6449024	89821.7752555	39527.6768289	38520.6233499	49320.9654802
8179178.58846	-0.632627236974	-0.533917162661	-0.960760296684	0.756818841539	-5.69107220425	-5.07028493624	-0.675007369776	-1.53328676524	-3.42159101135	-4.03740952041	-5.0148966734	-4.23204763547	-3.85817119403	-4.75407427068	-4.52489734146	-4.4655721119	427625.969461	9271.86212172	-43123.8723555	-95118.5452531	46932.5204705	-46606.8308978	26282.0987298	19330.2181387	39429.6728864	29260.3452637	-10030.8979906	29235.2058176	89581.631927	39544.2596023	38487.2919884	49041.5564461
8178657.56712	-0.633055244114	-0.536199592456	-0.960234200009	0.756827566982	-5.69265457382	-5.07130687605	-0.674875547913	-1.53401221582	-3.42521566153	-4.03706091836	-5.0144402982	-4.23228412718	-3.85877603566	-4.75388900057	-4.52501160645	-4.46696679461	425560.91803	2461.78165506	-42382.269029	-95018.3897595	46844.0439681	-46519.5134495	26267.8768088	19082.7938569	38959.0948773	29144.5097033	-10031.160739	29205.3480274	89490.8667375	39540.7163972	38466.1658633	48939.7152584
8178624.9681	-0.633247435163	-0.536277582187	-0.959439130905	0.756735472786	-5.69271807404	-5.07155066455	-0.674509006493	-1.53334429543	-3.4246374619	-4.0366272369	-5.01439390796	-4.23224668122	-3.85866173419	-4.75386594907	-4.52499269215	-4.46696435385	424628.395072	2250.68401853	-41326.5406319	-95031.3135121	46838.5223198	-46513.8190915	26306.1397812	19275.8254409	39047.0387052	29185.4819245	-10027.0785904	29207.7372443	89503.4847549	39542.4010596	38467.0767657	48940.7895981
8178544.49795	-0.633407379596	-0.53623693728	-0.958604662983	0.756566446912	-5.69370239118	-5.07273154774	-0.674044931646	-1.53241066301	-3.42523644762	-4.03541283398	-5.01403642273	-4.2322857897	-3.85871586231	-4.75370713894	-4.52500642006	-4.46770191882	423858.253401	2388.77865115	-40214.0088029	-95064.8615865	46796.0114924	-46471.2663207	26355.7191124	19548.6651218	39016.1026457	29231.1426499	-10014.1570176	29207.1203129	89498.2065682	39551.1122036	38466.4073874	48896.2762523
8178480.61201	-0.633527073362	-0.536190521851	-0.957947847819	0.75634405082	-5.69580088492	-5.07537628584	-0.673765559148	-1.53093153547	-3.42663225202	-4.03282770153	-5.01326628933	-4.23237985383	-3.85884984701	-4.75336118197	-4.52503648933	-4.46928425539	423285.49497	2551.83054785	-39345.1697899	-95121.4976651	46736.8060726	-46411.7235469	26396.4703501	19971.076169	38940.8361061	29328.2369243	-9985.66272567	29208.096061	89490.4691392	39571.7957469	38468.1675663	48802.8044257
8178415.94031	-0.633650929671	-0.536136502164	-0.957257297509	0.75602531758	-5.70162765921	-5.08320448367	-0.67403077063	-1.52783495073	-3.43042439078	-4.0254570878	-5.01110882236	-4.23265351034	-3.85920279964	-4.75237878048	-4.52511219322	-4.47362543896	422695.301407	2762.95255803	-38447.1679389	-95221.2462023	46661.303635	-46334.6421555	26412.8083208	20805.1464916	38760.404492	29618.5226458	-9903.31633673	29215.3924733	89480.7463942	39633.7256161	38479.0487226	48551.3102478
8178443.31815	-0.633683730854	-0.536112125365	-0.956949456812	0.756082153089	-5.71192544394	-5.09843811519	-0.675226727859	-1.52492407765	-3.43648184319	-4.01197654341	-5.00735567845	-4.23319035215	-3.85973395276	-4.75061987328	-4.52522317882	-4.48080861566	422536.582096	2886.21020035	-38058.0186985	-95244.2884193	46782.3463659	-46450.7913548	26352.0639636	21403.9078641	38562.2554892	30196.4440155	-9752.70129482	29235.4678773	89492.9508678	39751.7560559	38510.6339788	48148.5372151
8178672.86707	-0.634033130082	-0.536276271621	-0.959044156209	0.756079530969	-5.73501906283	-5.13168338343	-0.671142939881	-1.52590606811	-3.4469571743	-3.98753760614	-5.00166264823	-4.23508997076	-3.86109265812	-4.74760438642	-4.52557389496	-4.48977662367	420919.693724	2439.25449945	-40843.3769207	-95198.8936952	47453.4639197	-47108.9164376	26633.7702357	20567.8977039	38294.6252658	31301.1736424	-9515.63680958	29210.6182427	89488.3334343	39962.8421017	38571.0265639	47677.6067216
8180277.85223	-0.630569590767	-0.536878042265	-0.956491422751	0.756851405454	-5.7482690542	-5.15007286397	-0.674926767022	-1.52581423899	-3.45014268259	-3.97407404379	-4.99894172728	-4.23607209605	-3.86143969548	-4.74608025102	-4.52572383004	-4.49338086661	437745.020253	671.187857204	-37411.5103063	-95137.6200837	47838.1515609	-47486.105557	26395.3455963	20216.16414	38428.8392077	31997.5367184	-9400.43271328	29179.055923	89502.9595525	40061.3366372	38591.1536392	47488.2905772
8179200.13065	-0.632875983768	-0.536477319341	-0.958191304301	0.756337409293	-5.73944580013	-5.13782719116	-0.672407092308	-1.52587538859	-3.44802143223	-3.98303951614	-5.00075360595	-4.23541809253	-3.86120860108	-4.74709518254	-4.52562398731	-4.49098077816	426520.379886	1848.19418241	-39698.3436768	-95177.8510806	47581.5970892	-47234.5529927	26554.0327055	20450.5737497	38338.9569967	31532.1978781	-9477.22024336	29200.0419813	89493.1650407	39995.7031238	38577.7207268	47614.2627248
8179168.79007	-0.632892429328	-0.536188439556	-0.95837549751	0.75683718043	-5.73931732763	-5.13752057022	-0.675285022927	-1.52693762029	-3.44686780072	-3.98380915466	-5.00116687599	-4.23542340389	-3.86107174886	-4.74724262649	-4.52560940668	-4.48987917774	426401.252771	2675.39288963	-39941.1070746	-95065.4428462	47652.3165483	-47304.7177447	26319.5571009	20121.6066648	38444.1018999	31525.7957408	-9491.33487277	29196.4536982	89505.9303812	39987.3932379	38577.8188564	47680.0290633
8179145.88285	-0.633106011223	-0.536207030705	-0.959258800728	0.757207203131	-5.74425049317	-5.1427368406	-0.677015288059	-1.5283941194	-3.44681914947	-3.98179326031	-5.00130220905	-4.23591840748	-3.86119528359	-4.74710811864	-4.52569750503	-4.4885352987	425344.864547	2601.55232032	-41118.640249	-94962.7299474	47772.4538679	-47422.6507629	26160.1776785	19660.547822	38516.4035039	31643.9715356	-9495.69008911	29161.5818587	89496.0018458	39995.1827724	38575.8495003	47763.2940402
8179170.55213	-0.63322071592	-0.536253055429	-0.960178016742	0.757430925647	-5.7529528986	-5.15071328509	-0.677877841463	-1.53013229521	-3.44714176974	-3.97957549349	-5.00183230811	-4.23677918941	-3.86150528252	-4.74701077592	-4.52587928214	-4.48577725977	424781.957839	2446.34023314	-42338.3427802	-94889.8352053	47835.9115613	-47483.7745791	26064.1745832	19177.1950029	38528.3141208	31750.8386105	-9521.12471207	29088.5532245	89449.1342459	39993.8502767	38560.0602232	47924.1619319
8179168.79007	-0.632892429328	-0.536188439556	-0.95837549751	0.75683718043	-5.73931732763	-5.13752057022	-0.675285022927	-1.52693762029	-3.44686780072	-3.98380915466	-5.00116687599	-4.23542340389	-3.86107174886	-4.74724262649	-4.52560940668	-4.48987917774	426401.252771	2675.39288963	-39941.1070746	-95065.4428462	47652.3165483	-47304.7177447	26319.5571009	20121.6066648	38444.1018999	31525.7957408	-9491.33487277	29196.4536982	89505.9303812	39987.3932379	38577.8188564	47680.0290633
8591727.65518	-1.25383655895	-0.58664696768	-1.36852638792	0.79082535343	-6.06827008392	-5.20347775375	-1.11096350885	-1.61718976461	-3.41263534332	-4.18704180554	-5.10754996449	-4.26878004386	-3.87507080242	-4.77951574946	-4.53552795936	-4.21466905199	-1071110.75048	-115363.090644	-467171.51196	-114606.057321	32437.6407305	-32171.8553877	-4161.96998052	36313.4874423	43877.0941296	25554.0080203	-11843.8124091	29942.7431191	93137.2619685	40388.4837822	40881.1611996	70447.2544302
8178757.09486	-0.633856873191	-0.536266811209	-0.959012539541	0.756889970501	-5.73982825357	-5.13762301423	-0.675961714149	-1.52707779896	-3.44681463123	-3.98412481347	-5.00133210908	-4.23547521307	-3.86109349204	-4.74729275277	-4.52562481207	-4.48945172428	421714.8463	2441.34328993	-40798.1359409	-95016.5710348	47629.4016215	-47281.908744	26249.2867552	20108.1062801	38435.4192282	31506.9750296	-9498.86939156	29190.2943759	89500.2697678	39983.4023061	38575.4055722	47703.981197
8178886.12415	-0.633538516107	-0.536271077334	-0.959229320041	0.756922337259	-5.74011447366	-5.13768573003	-0.676258662696	-1.52714780898	-3.44678250119	-3.98430137797	-5.00142498776	-4.23550318273	-3.86110457086	-4.74732110856	-4.52563334576	-4.4892123028	423255.401463	2424.89989004	-41090.4023496	-95025.9282679	47617.9137151	-47270.5279768	26228.0171696	20098.2881495	38428.9578371	31496.4853303	-9503.40248452	29185.9254526	89496.3000327	39980.6117711	38573.4817512	47716.8093617
8179037.27926	-0.633122907863	-0.536239572318	-0.959870022167	0.757030660183	-5.74127220905	-5.13794924765	-0.677282923527	-1.52740696059	-3.44664575848	-3.98501365744	-5.00180052125	-4.23561383816	-3.86114665024	-4.74743578852	-4.52566726459	-4.48824482376	425262.366195	2506.28561087	-41952.3865215	-95028.471149	47570.5083419	-47223.4955373	26146.7269863	20068.2417745	38404.7862364	31453.930886	-9521.46454848	29169.1290654	89480.5306066	39969.6814198	38565.7789924	47769.1241963
