#lnL 	x[] 	 df 
10596759.2837	-0.631380815396	-0.535373950174	-0.962075209522	0.761429020197	-3.70603699803	-3.17762465911	-0.678397260481	-1.5132533738	-3.41399282105	-4.18104223031	-5.00627052307	-4.24922551673	-3.88476089894	-4.76318821309	-4.54840875938	-4.52647214892	127395.308458	-387846.298932	75530.1201581	-11242.2737161	110074.229513	-109903.083974	-121436.145808	-226189.768293	29668.0449607	16404.9372341	1873.81554004	18655.7103257	76746.3061331	37651.7252709	28096.649915	39070.0314036
10594831.1149	-0.632052915465	-0.535098645494	-0.959062949001	0.761584658251	-3.71658324667	-3.17116002548	-0.67760651255	-1.50958286942	-3.41036446227	-4.16942753845	-5.00961409407	-4.25697885214	-3.87931062093	-4.76422804282	-4.54874272179	-4.52048006112	123299.639183	-386925.062109	79983.6007594	-11371.8059573	108000.905767	-107835.799784	-120764.398951	-224472.789816	30015.8765028	16789.4629542	1630.92438444	17828.1610557	76993.5724511	37452.8255316	27889.7452264	39234.3977275
10594025.7881	-0.633052700168	-0.535392255004	-0.95796237239	0.759401695728	-3.73187202255	-3.16362015118	-0.67845860979	-1.5092205526	-3.40289019025	-4.14732855044	-5.01480251392	-4.26682363666	-3.87015958267	-4.76524075784	-4.54829212428	-4.5093184775	117785.591041	-387350.698297	81549.6714051	-12177.3133831	105595.733417	-105436.331083	-121611.764687	-223758.293606	31069.0690448	17681.5037093	1298.89197241	16772.6280386	77541.3947777	37208.5467373	27670.9063002	39648.4611605
10596221.7812	-0.634068332863	-0.536068374221	-0.956762801035	0.758135959394	-3.74648308488	-3.15973551602	-0.678746355883	-1.51683686317	-3.39391756774	-4.1178320785	-5.02010657676	-4.27296861616	-3.86011382394	-4.76520555536	-4.54612262228	-4.49476276878	112417.98878	-388944.034493	83335.9581662	-12329.0393942	104274.0081	-104115.246006	-123350.327901	-225892.143123	32693.9574021	19031.1885415	1013.60633343	16049.3884517	78278.2640151	37047.8388331	27597.1866138	40317.9685898
10598557.1266	-0.63266762223	-0.536259523692	-0.959125548464	0.750999307097	-3.75953819507	-3.15836992284	-0.679205442576	-1.5245598584	-3.39002126538	-4.08959030531	-5.02395308304	-4.2728765295	-3.8532849644	-4.76394576607	-4.54273094427	-4.48119181129	119812.141447	-389091.793689	79269.0754228	-14556.1976383	103362.508876	-103203.336285	-124519.742869	-227962.463985	33748.9134026	20270.1964635	827.209220156	15842.9365533	78756.4683195	36984.9548616	27644.9604295	40988.7570417
10600592.5553	-0.635432346404	-0.535212684588	-0.962089398557	0.754686314636	-3.76388636974	-3.16281618838	-0.67479921157	-1.53360805341	-3.3897732793	-4.07051920383	-5.02482269427	-4.2655478361	-3.85128603227	-4.76165948531	-4.53884299405	-4.47268472846	105742.537854	-385906.815708	75526.7745694	-13611.152923	104189.784329	-104025.224229	-123338.535266	-230815.647211	34416.0010234	21186.6754659	837.842356953	16363.2490532	78981.5491089	37087.0269019	27871.5412582	41513.9960386
10601685.9693	-0.633412651444	-0.536883020085	-0.960938911817	0.754233047762	-3.76077299704	-3.16645525378	-0.675294309921	-1.5315128407	-3.39150236487	-4.07122903957	-5.02299913465	-4.25814854958	-3.85411250357	-4.76028767863	-4.5374018456	-4.47378552865	116460.688029	-391094.025932	76881.805289	-13471.7471212	105022.517202	-104855.574484	-123068.98648	-230263.160402	34365.8167774	21191.8445496	960.652530653	16990.6134397	78795.9818076	37206.3412127	28024.5238526	41519.4930254
10601710.799	-0.632416680236	-0.536756536143	-0.960382945902	0.755232120134	-3.75917493271	-3.16960349948	-0.675056125004	-1.52958753455	-3.39473250065	-4.07062707267	-5.02141079477	-4.25093077022	-3.85690349602	-4.75885674087	-4.53582648907	-4.47432306892	121616.857611	-391015.3496	77615.7242317	-13139.0923714	105599.183496	-105430.521089	-122583.560814	-229720.510851	34101.1648611	21181.0637217	1062.17865999	17587.0649479	78577.5708879	37312.2091387	28166.3638053	41539.48004
10601472.7534	-0.631708942397	-0.536659928536	-0.959798089306	0.756740802801	-3.76252580277	-3.17237911169	-0.673848728139	-1.52827356005	-3.40212206356	-4.06299141867	-5.02032815619	-4.24168017958	-3.85967128108	-4.75663456806	-4.5329754184	-4.47200909755	125280.722613	-391026.790455	78468.5660339	-12698.8119153	105563.69349	-105394.652782	-121698.862505	-229221.135658	33370.2708317	21294.1883538	1120.23211389	18262.7186374	78253.0648802	37410.2985891	28326.8156799	41676.6088675
10600683.9027	-0.631579986237	-0.536349602452	-0.959000253792	0.75710871682	-3.77524581545	-3.17418208695	-0.674055845736	-1.52809247099	-3.41795782162	-4.04379066918	-5.02004797535	-4.22965805868	-3.86255270903	-4.7531553136	-4.52820238774	-4.46555155896	125773.338101	-390144.950975	79679.4738896	-12610.4327743	104213.071693	-104046.931207	-122055.595538	-228982.462766	31658.5147251	21542.6616251	1095.11518443	19005.311313	77708.5731966	37481.2704915	28491.6097727	41956.7666062
10603020.0922	-0.633247821821	-0.540536657416	-0.958702915758	0.761282221053	-3.80166682021	-3.17713561209	-0.671983984193	-1.53715578835	-3.4376450858	-4.00387852186	-5.0218712906	-4.22324755781	-3.85993501273	-4.74934751092	-4.52265363259	-4.4545654799	118077.050352	-402250.07617	80586.8863491	-10732.7519933	101786.039025	-101623.628442	-122798.252526	-231675.204984	29867.9430342	22564.6976004	914.453695759	19140.2137608	77518.4039352	37459.633463	28565.4478548	42376.0572336
10601823.4069	-0.632414365136	-0.53844428753	-0.95885150257	0.759196622786	-3.78846362245	-3.17565966608	-0.673019342157	-1.53262663541	-3.42780689665	-4.023823561	-5.02096013707	-4.22645103593	-3.86124313716	-4.75125035952	-4.5254264761	-4.46005548211	121916.920835	-396227.504967	80133.2865651	-11670.8815478	102987.646845	-102823.404192	-122434.141752	-230324.87876	30747.830052	22040.431336	1003.95931065	19071.8407651	77612.0195242	37469.9496483	28527.8430069	42165.4398232
10600394.1725	-0.632838236495	-0.536327893132	-0.958771942313	0.75823778055	-3.8027257197	-3.17401131961	-0.673699171702	-1.53483071377	-3.43773046744	-4.00687735349	-5.02254374525	-4.22646560814	-3.85965830728	-4.75013629068	-4.52361383292	-4.45489243726	119190.06121	-389908.502803	80322.6916283	-12171.1170941	101081.99943	-100922.433259	-123577.124683	-230816.389304	29644.9476212	22347.8060798	856.695538079	18851.6305168	77476.9198455	37390.7281429	28469.8949953	42313.8102865
10600085.7037	-0.633300170747	-0.536318619976	-0.959141792342	0.757129403233	-3.80367607698	-3.17393603641	-0.674255629615	-1.53487826426	-3.43846187453	-4.00800424135	-5.02248636094	-4.22902353912	-3.85927910984	-4.7505636255	-4.52442625552	-4.45659509228	116767.454784	-389677.097644	79789.8214044	-12557.9441322	100848.074214	-100689.345689	-123864.505657	-230813.248008	29489.7765442	22248.2682386	843.333222951	18649.3415047	77501.5965031	37363.5275614	28412.3448407	42196.8161193
10600052.2431	-0.633647048851	-0.536341192192	-0.959621600766	0.755899646577	-3.80575336553	-3.1750422547	-0.674521126823	-1.53576976348	-3.43924197522	-4.00699547515	-5.02231169783	-4.23205514765	-3.85834509908	-4.75089249476	-4.52522878586	-4.4586074869	114973.362706	-389554.955973	79078.2664261	-12968.2946802	100673.443783	-100515.107101	-124070.138142	-231078.478952	29402.8839449	22260.9872438	834.365154589	18412.7666708	77588.965962	37340.6651474	28355.5143471	42060.8413238
10600081.633	-0.633856989131	-0.536386852555	-0.959936611691	0.75455862068	-3.80865126635	-3.17865005325	-0.674636553962	-1.5365127358	-3.44105280396	-4.00507493176	-5.02133425885	-4.23514050848	-3.85754043323	-4.75101242132	-4.52620732448	-4.46269353277	113875.974215	-389516.247411	78590.2866122	-13406.7040328	100670.177364	-100511.595331	-124090.153642	-231313.881183	29268.7847671	22311.2129548	861.154377855	18198.2895762	77695.3388847	37340.6656321	28305.1744444	41814.1246242
10600152.4621	-0.633975943364	-0.536471791174	-0.959869348785	0.752637219231	-3.81609151254	-3.19079679033	-0.675034891114	-1.53650308543	-3.44620281484	-3.99839745668	-5.01789816841	-4.23939547581	-3.85668919237	-4.75049607455	-4.52785610795	-4.47330506594	113184.759061	-389538.265092	78634.2785535	-14017.9136096	101047.937488	-100887.40683	-123992.98054	-231372.897682	29011.4818967	22560.6080271	989.109504303	17961.5316467	77888.7410794	37401.4052315	28255.693671	41208.3654058
10599741.3428	-0.632806916742	-0.536365423902	-0.965253757424	0.755104073231	-3.8374803934	-3.21873308125	-0.675948718011	-1.53456913743	-3.45731763155	-3.97591259792	-5.01175941808	-4.24238640778	-3.85662712248	-4.74802241169	-4.52872664729	-4.48707052756	120098.055027	-389764.742471	70820.4604015	-13466.722986	101708.183012	-101543.016571	-124317.852032	-230992.268699	28684.4285299	23498.8961292	1227.98984062	17862.1253805	78043.9195936	37569.1244221	28275.8590928	40442.4171144
10599926.8952	-0.633367901213	-0.536416466698	-0.962669924364	0.753920296265	-3.82721644406	-3.20532720571	-0.675510197032	-1.53549718712	-3.4519839296	-3.98670247761	-5.01470523946	-4.24095113987	-3.85665690815	-4.74920945604	-4.52830889885	-4.48046485232	116777.913765	-389655.9139	74558.9138488	-13731.3259117	101389.623988	-101226.709372	-124162.975225	-231173.910164	28837.757856	23043.5656828	1113.04538272	17909.6938087	77969.2908006	37488.5046485	28266.1128716	40808.7096747
10600081.1658	-0.634058447726	-0.536148542225	-0.961112782832	0.755232130878	-3.83394736131	-3.22521077378	-0.675585634382	-1.53276947865	-3.4560052309	-3.97906326256	-5.00930586162	-4.24045463495	-3.85793000423	-4.74758277881	-4.52917513068	-4.49260850759	112945.844792	-388823.642868	77004.4336644	-13330.9732716	102889.709715	-102720.875595	-123532.671897	-230537.667686	29004.5785573	23524.9951999	1374.70949763	18145.4395426	78092.9326682	37668.7860968	28349.5518962	40210.0999248
10600140.5842	-0.632400107769	-0.536304080522	-0.958274228084	0.755436677065	-3.84519114108	-3.23815853212	-0.677668296493	-1.53044405015	-3.46165921054	-3.9693932269	-5.00671088357	-4.24153415898	-3.85860405212	-4.74644901406	-4.52952665116	-4.49795264877	121303.701741	-389556.958553	80968.3618945	-13001.2170814	102955.646677	-102785.50456	-124524.327158	-229986.582001	28720.9415748	23888.3478358	1466.01296619	18096.4671858	78049.1099353	37731.4985861	28342.7246073	39901.8239343
10600120.6587	-0.632987363683	-0.536222709614	-0.959216565923	0.757169393688	-3.84122215797	-3.23592801538	-0.676739296265	-1.52998828727	-3.45829434414	-3.97254979189	-5.00745148716	-4.23894476133	-3.85935737209	-4.74646544552	-4.52885161257	-4.49457430007	118391.969495	-389397.191559	79735.2989544	-12562.905726	103294.713046	-103123.670642	-123969.672489	-229825.560725	29064.5329524	23857.8159363	1461.9281931	18309.7276029	78000.0028753	37746.1556754	28402.2802316	40126.0702818
10600003.9656	-0.633118357083	-0.536168614203	-0.959457361519	0.758178148689	-3.84198525733	-3.23737645931	-0.676471253225	-1.52910157073	-3.45699810201	-3.97264905764	-5.00774917917	-4.23782721578	-3.86008240405	-4.74633186757	-4.52850085579	-4.4924041983	117756.292067	-389320.243046	79440.9883538	-12296.1158892	103434.593657	-103262.92057	-123736.673144	-229534.800378	29240.6115854	23909.3359069	1460.92695919	18401.6494479	77933.0292383	37758.0803229	28430.9773743	40265.5940237
10599825.3573	-0.6334045157	-0.536326273079	-0.959762658059	0.759857018674	-3.85217672542	-3.2486262627	-0.676096042994	-1.52707790801	-3.45611718168	-3.96872613298	-5.00815155347	-4.23692638527	-3.86222072437	-4.74576639852	-4.52800684688	-4.48715948896	116371.086083	-389895.092603	79097.4832436	-11851.427703	103656.449639	-103482.6204	-123284.654589	-228861.1877	29526.8846028	24178.8327529	1460.38261079	18483.5380385	77716.5446743	37791.9410274	28472.848705	40596.8902687
10598354.5935	-0.633617480857	-0.533645066054	-0.960376726463	0.761429836208	-3.88424681813	-3.28309429365	-0.675561657859	-1.52341139848	-3.45494035471	-3.96165334778	-5.00950573276	-4.2388989773	-3.86773152261	-4.74506704687	-4.52820508104	-4.47449737243	114785.567944	-382198.125733	78317.6938643	-11811.472492	104036.045221	-103856.486926	-122519.844433	-227616.68996	30006.7342888	24662.7707866	1431.4108064	18375.8064103	77157.2013056	37840.1551088	28491.8206142	41403.1081282
10598894.9963	-0.633991215026	-0.535582724914	-0.96032008004	0.761593127886	-3.91666218016	-3.31849697418	-0.675724984481	-1.52108056539	-3.45797382818	-3.95061561541	-5.00897910799	-4.24267665262	-3.87169703808	-4.74408784884	-4.52905195902	-4.46907204936	113202.558733	-387804.358777	78428.3761082	-11675.1052682	104373.26578	-104188.082938	-122064.920864	-226867.216381	30135.9482914	25236.1800493	1460.2776256	18140.0206809	76777.6502994	37906.316708	28473.9867543	41771.0343587
10599687.4446	-0.63404652281	-0.537190947299	-0.959590108547	0.75865762126	-3.97681017962	-3.38477643618	-0.676633302895	-1.51974100458	-3.46563269045	-3.93390572231	-5.00743863534	-4.25381102461	-3.87750477442	-4.74307290665	-4.53225965632	-4.46448592471	113014.419592	-392157.353292	79362.0235873	-12477.712281	104900.656367	-104705.021096	-121849.481143	-226496.242605	30005.8837401	26039.6877294	1520.0551181	17414.021944	76259.6450327	37996.0662134	28349.6145351	42121.6156817
10601204.5424	-0.633502386023	-0.538017592599	-0.958618886089	0.75351825588	-4.06531221771	-3.48656358379	-0.677924624601	-1.52046623785	-3.4743275799	-3.9189565178	-5.00575168135	-4.27078499202	-3.88565729802	-4.74250619463	-4.53799210081	-4.4581459953	115718.837815	-394118.427129	80495.402532	-13918.559992	106196.842091	-105982.14782	-121850.59811	-226961.036095	29892.2770396	26836.0536316	1611.38059976	16371.7797802	75626.2951529	38120.6609253	28152.2111365	42662.6238738
10602626.2138	-0.633598507029	-0.537855112993	-0.958122213381	0.751561942359	-4.17654013242	-3.61703809977	-0.682420818204	-1.52035457924	-3.48361319617	-3.91030828083	-5.00376930816	-4.28619372752	-3.89387935156	-4.7421417108	-4.54481197707	-4.45285509446	115109.92254	-393327.190142	81202.6479903	-14268.8586971	108125.279645	-107882.823263	-124086.722633	-227644.458154	29665.5766585	27329.7582299	1751.00841484	15539.7480475	75105.8354758	38286.740882	27955.3973398	43210.1347046
10607205.718	-0.626276622466	-0.538703725558	-0.964441360295	0.749741235531	-4.52717329788	-4.0421766606	-0.676586910306	-1.515076125	-3.50413901144	-3.90748683355	-4.99624140351	-4.32229255444	-3.91397041046	-4.7422162292	-4.56629772812	-4.44899422811	154924.57834	-397313.185237	71063.4279882	-15004.0164634	116621.797266	-116259.521207	-117043.100979	-226836.739729	29579.3730696	27980.733376	2383.05329261	14045.8313646	74415.5314659	38900.7021507	27505.0883376	44321.95745
10604764.0407	-0.629969194862	-0.538275753318	-0.961254488492	0.750659454293	-4.35034200032	-3.82777080638	-0.679529066397	-1.51773815473	-3.49378743348	-3.90890974568	-5.00003787595	-4.30408719615	-3.90383808881	-4.74217864808	-4.5554620354	-4.45094134	134726.276382	-395304.428993	76160.3016967	-14634.1494849	112259.553643	-111962.096066	-120603.613314	-227253.407393	29609.676945	27645.4666137	2060.25972855	14790.3775	74757.1983805	38587.3541035	27728.4805302	43755.3637067
10605770.7226	-0.63147081343	-0.53621666292	-0.959424403714	0.752491510609	-4.53717848128	-4.05310243694	-0.68543645718	-1.51406191871	-3.50903697711	-3.9122339893	-4.9945155124	-4.31962082177	-3.91117872611	-4.74227946693	-4.56702551103	-4.45856600949	126308.729249	-389057.885227	79254.665658	-13857.445029	116346.885413	-115985.046732	-123059.034356	-227366.305812	28858.0619474	27502.9875012	2444.46079661	14250.9195023	74732.1193648	38904.6341678	27467.6293634	43713.0651764
10604894.6969	-0.632997407804	-0.534053044669	-0.959547625502	0.75975976186	-4.71575144785	-4.26590230828	-0.6911820986	-1.50437946377	-3.51983439703	-3.93017439921	-4.98957347642	-4.32160082606	-3.91291422502	-4.74308689191	-4.57635706578	-4.4735588254	118200.517136	-383039.051868	79728.2297864	-11618.1620497	119968.414817	-119540.780607	-125025.474102	-225513.940306	28002.6835156	26543.4740456	2823.56674045	14601.9459329	75238.1447218	39165.0681898	27295.4002561	43159.0912618
10602675.419	-0.634376215488	-0.532983166927	-0.960182088113	0.769287917757	-4.97629071188	-4.56540830737	-0.695550536747	-1.485387838	-3.5299865356	-3.95742450109	-4.98475149062	-4.31767589147	-3.91367977095	-4.74479765992	-4.5874675857	-4.49261122089	111183.039572	-380475.397336	79484.4541211	-8968.80217525	124049.942975	-123520.937138	-124391.396899	-220557.466204	27043.7471218	25136.9781831	3246.48146313	15426.6282454	75937.9087091	39423.926405	27066.388382	42404.2290499
10599648.8077	-0.633318562797	-0.532580072983	-0.958349471813	0.776658632192	-5.41900072627	-5.04966584393	-0.705832896915	-1.45530918026	-3.53669567489	-3.98658243967	-4.98305571858	-4.31059900702	-3.91872521567	-4.74813591744	-4.60149262392	-4.504022826	116512.294135	-380032.847734	82322.3455079	-6928.39945984	128042.582924	-127302.677352	-125042.927648	-212342.368362	26403.3040092	23765.1658378	3559.47310267	16443.1218491	76118.8496609	39583.6253861	26647.319774	42104.4261664
10598047.2921	-0.65305163936	-0.540998353147	-0.983221987943	0.753855820354	-6.19881477048	-5.87978246349	-0.686825515501	-1.43621488108	-3.53072956616	-4.03089476446	-4.98685176525	-4.31210148944	-3.92052713371	-4.75882643564	-4.62369895262	-4.52486151992	19743.5717435	-398974.425591	47670.436504	-17754.6489986	132695.945641	-131510.521551	-104794.831461	-202599.079023	26485.9703647	22092.1341911	3630.53642127	16704.4855125	76503.7478359	39335.2817397	25687.1421328	41134.3942423
10599033.1886	-0.637366564842	-0.534306981365	-0.96345176774	0.771980911075	-5.57897014795	-5.21995423069	-0.701933762455	-1.45139221567	-3.53547179983	-3.99567257728	-4.98383443165	-4.31090722312	-3.91909485737	-4.75032894798	-4.60604798374	-4.50829763208	96191.5317053	-383933.695713	75101.9469568	-9150.53537351	129062.591146	-128224.847442	-120908.283079	-210412.882139	26451.5473931	23429.2888325	3583.93728895	16516.3821418	76226.4477404	39543.9711473	26463.823213	41920.3019532
10595119.4311	-0.636798715902	-0.536581728037	-0.962529071295	0.766555967991	-5.61030903178	-5.20595923046	-0.703883371706	-1.44572198595	-3.50737655084	-4.02458349644	-4.99508332343	-4.27545768785	-3.904259251	-4.75548887048	-4.59560874335	-4.51055207421	99023.9185285	-390143.004704	75823.8683217	-10998.8252172	122927.173472	-122158.448047	-122127.934378	-207261.262293	27157.5413822	22094.3091535	2950.88641208	18321.2151179	76808.4129283	38870.9693499	26518.7813646	41203.0919377
10594635.4877	-0.633805895771	-0.536884116526	-0.956684787109	0.75344204406	-5.9146765808	-5.46981828672	-0.698649699056	-1.45567272651	-3.46754226098	-4.061459385	-5.0113012442	-4.24198772881	-3.88781007405	-4.76550290048	-4.58801506857	-4.51596774837	113273.367388	-390411.305192	83145.7409918	-14940.4891159	117848.913351	-116979.9593	-121052.551632	-208214.127426	28967.6494246	20844.5719335	2146.59956161	19946.2415529	77482.0812942	37948.6078683	26365.9051968	40252.3876413
10599002.7326	-0.631620212122	-0.538951165653	-0.958524632293	0.738488861144	-6.08630846204	-5.55755222525	-0.690359876773	-1.4993784606	-3.41187602058	-4.08441048638	-5.03401131467	-4.20991839811	-3.86438905353	-4.77632076012	-4.56798647276	-4.51233839268	125056.741474	-395535.233899	79251.776668	-18731.8629036	109147.64817	-108287.227534	-124834.064721	-219768.988705	32319.9554168	20302.3589435	931.555712583	20912.1980016	78156.1755603	36701.5521311	26525.4509928	39447.0857167
10593996.0848	-0.631803840043	-0.527362622776	-0.9615513712	0.740798490006	-6.3246267009	-5.74337454151	-0.673902339321	-1.51762106758	-3.38324092122	-4.08484233133	-5.04767742154	-4.20215034972	-3.85875061005	-4.781217982	-4.55599870141	-4.49420544272	122173.65796	-361981.599349	75076.8429535	-19643.1249258	103727.876865	-102838.186717	-119263.540207	-223468.063903	34245.3591704	20402.6063222	168.188223122	20595.5163368	77557.6289399	35998.9464968	26588.1191511	39887.5948615
