#lnL 	x[] 	 df 
2349009.63816	-0.625468387243	-0.523505734005	-0.954346279392	0.758504812184	-6.41847262375	-6.0580457962	-0.716540407375	-1.38183728094	-3.33173567284	-4.20275125138	-4.96561980844	-4.10946889195	-3.9139715271	-4.73935091516	-4.52163069767	-4.5500188441	40222.5873369	34520.2086793	-22831.8358386	-21210.1933526	-9888.19503833	9019.66132689	62019.8673503	30667.4185782	11737.6453606	4602.32350437	2012.41172194	-2496.07467009	-61737.0625898	7350.62628155	4061.02222318	8221.62319019
2348143.26803	-0.633286524036	-0.531032279875	-0.953844831635	0.734612628622	-6.42903576373	-6.04809131269	-0.726600143209	-1.39816550894	-3.34675712124	-4.2056682371	-4.96889738257	-4.12313000127	-3.91273929165	-4.74147881368	-4.52416535402	-4.5489341908	32325.8909395	28419.0198169	-22656.9131376	-22424.5063295	-9963.1580869	9107.30444952	60592.4040529	29897.613667	11147.987055	4403.72341354	1960.62439749	-2814.59340256	-61780.4729463	7301.87087432	3990.81221691	8189.95698563
2346948.07774	-0.638149120219	-0.535608186055	-0.956649217778	0.730398527085	-6.43650418098	-6.04073815265	-0.731507514066	-1.42534393726	-3.36009086758	-4.2071298693	-4.97258778881	-4.13858485735	-3.91000485843	-4.74383004448	-4.52671563046	-4.54683950267	27543.8421633	24649.2879525	-23288.408461	-22449.4714678	-9684.38667615	8843.33399762	59470.9458028	28045.7153044	10658.9995207	4244.50300629	1916.54338124	-3141.30021299	-61774.7727181	7258.03109979	3932.55041829	8184.83351399
2345488.75939	-0.639592858529	-0.539060344666	-0.960547667047	0.736890368127	-6.44672183811	-6.03029862929	-0.727885642666	-1.46807881932	-3.37786429206	-4.20758257448	-4.97838873322	-4.16262673777	-3.90473455891	-4.74748089413	-4.53046478819	-4.5428245031	26251.7467399	21702.8597781	-24138.1684734	-21800.3946274	-9175.22822741	8359.09667067	59045.6141734	25009.3920579	10018.3716715	4051.62275637	1854.63237346	-3627.91710139	-61737.0949034	7192.63937612	3849.84210757	8193.86721621
2344831.03039	-0.63879584746	-0.539992938517	-0.961271290242	0.746289421062	-6.46621910733	-6.01045649217	-0.700374385005	-1.51145103104	-3.39932605336	-4.20453855873	-4.98707847315	-4.19726973402	-3.89591161422	-4.75282049909	-4.53564492191	-4.53571727405	27192.9016408	20824.4826009	-24221.3080644	-21161.962867	-8841.11532553	8066.33193999	61583.8011294	22306.0738337	9208.01089068	3842.73299315	1760.22064109	-4321.60989666	-61683.617403	7088.61902654	3719.88165789	8209.79354525
2345131.64374	-0.633200150325	-0.537386869565	-0.965573724401	0.757925284374	-6.4950552045	-5.98123702063	-0.684485511645	-1.51990625893	-3.4070057326	-4.19000742301	-4.99615340698	-4.22936512584	-3.88360249446	-4.75775543042	-4.53941667087	-4.52440305298	32843.3655429	22666.4429074	-25432.2993098	-20650.1534433	-9143.1699464	8418.81419005	63269.1322177	22621.6577857	8827.33965391	3816.20448954	1655.86505092	-4971.25699051	-61599.7825672	6975.44102657	3583.39982689	8256.69986498
2345394.96897	-0.63156431348	-0.535356172556	-0.961595085997	0.763135776892	-6.51144992823	-5.96461557438	-0.677071533711	-1.51441808182	-3.40555020936	-4.17803520008	-5.00070052853	-4.24369397336	-3.87616189232	-4.75988874284	-4.5405337606	-4.51696290216	34451.7326076	24225.4151737	-24440.1933267	-20482.6892957	-9407.18223541	8710.53134253	64144.4424051	23637.1478381	8804.43645372	3879.18348273	1604.41710026	-5263.39466405	-61542.3702247	6917.81086336	3520.95541982	8294.6873676
2345455.38382	-0.632033501457	-0.535021617098	-0.958964798461	0.762853587804	-6.52027523885	-5.95563462805	-0.675974623423	-1.5108565083	-3.40102422173	-4.16731593274	-5.00308262078	-4.24943092076	-3.87110742603	-4.76055752152	-4.54023059683	-4.51112576229	33949.5897581	24516.232138	-23775.029331	-20562.4007425	-9526.89708074	8845.54577567	64277.1341892	24240.417388	8931.43923744	3977.46326046	1578.66490742	-5385.98549996	-61488.8473841	6892.21305633	3499.71266664	8337.36005098
2345414.28393	-0.632907653431	-0.535202963737	-0.957862128766	0.760243910803	-6.53430612403	-5.94125452239	-0.676261796066	-1.51154176678	-3.39082980638	-4.14375277855	-5.00716023912	-4.25704158255	-3.86128053243	-4.76104249362	-4.53849198464	-4.49857979613	33067.6203404	24401.9398222	-23539.1982942	-20774.2579222	-9574.16576615	8919.11693559	64190.8257536	24669.4841028	9272.12397413	4217.89184564	1538.00549774	-5553.81335397	-61363.0160529	6858.91603647	3483.20091938	8447.80599108
2345063.41058	-0.634415253542	-0.535874823023	-0.956247631676	0.760564641597	-6.54670870195	-5.92832701218	-0.675062432991	-1.52248434168	-3.37889014114	-4.11110893009	-5.01098587357	-4.25958361968	-3.85025723977	-4.76011500334	-4.53431801596	-4.48163887813	31579.7569021	23865.5429131	-23118.5789219	-20726.899661	-9373.92132707	8746.7386618	64124.1423367	24135.8475707	9740.64107221	4571.86082679	1505.90798331	-5637.24883874	-61202.266946	6840.63486833	3502.34468301	8618.85638747
2345175.16916	-0.631406278488	-0.535959024129	-0.957772337929	0.749236433985	-6.55690051197	-5.91803469559	-0.678502920828	-1.53150979885	-3.37437486632	-4.08459374041	-5.01330792426	-4.25765864096	-3.84341974542	-4.75846863026	-4.53000165695	-4.46803334661	34682.8327096	23745.6052443	-23620.4760532	-21393.0659294	-9254.02286605	8646.69559855	63720.6536999	23738.7603811	9987.67091563	4838.32344726	1483.38338327	-5643.35459624	-61108.4527937	6837.55590758	3529.39790737	8762.05129984
2345067.99411	-0.633591042308	-0.535555704332	-0.959561601902	0.753750340518	-6.55443401768	-5.92041815078	-0.674987821593	-1.53581711585	-3.3751796858	-4.08224719202	-5.01259062118	-4.25361920446	-3.84410423263	-4.75755089132	-4.52877221165	-4.4671527078	32494.1840506	24040.7303947	-24065.0890224	-21104.2781958	-9137.84907874	8528.93489833	64090.9440003	23293.1268364	10000.5068822	4866.90774486	1493.78929687	-5572.89183077	-61108.5986761	6850.93559782	3551.94184422	8781.80460321
2345102.88281	-0.633630676214	-0.536588612425	-0.959887244838	0.755923008063	-6.5501563682	-5.9247671484	-0.673355161582	-1.53493445356	-3.37744281392	-4.08453702101	-5.01094327829	-4.24757302655	-3.84691545437	-4.75649379522	-4.52787393304	-4.4689877604	32453.8512863	23312.3026717	-24139.1351993	-20967.8169854	-9107.26433512	8491.5273459	64282.142908	23224.8286032	9948.79989093	4845.30653096	1510.15731449	-5466.64401264	-61145.0028663	6868.15495833	3573.91708406	8770.86595472
2345249.71435	-0.633562033794	-0.535753179202	-0.960437281421	0.756307959224	-6.54668987981	-5.92842851019	-0.672301043371	-1.53539913904	-3.38359834654	-4.0807186527	-5.00858034311	-4.23579530271	-3.85062542012	-4.75393925952	-4.52483892861	-4.46836737672	32534.7997957	23934.8394462	-24282.5881778	-20937.6864634	-9050.49507356	8430.14155434	64465.044329	23092.4003916	9831.85613013	4859.41459516	1533.18857189	-5272.57716422	-61200.1697744	6898.77725082	3620.85658265	8791.7340655
2345504.19019	-0.633163643288	-0.539717782584	-0.962639580586	0.754597247044	-6.55775817342	-5.91783433087	-0.669929580339	-1.54212318384	-3.40370948809	-4.04920237488	-5.007435063	-4.21788107946	-3.85173668693	-4.74836758343	-4.51616331731	-4.45491327888	33012.0770574	21011.651492	-24897.5647113	-21044.6610948	-9010.581031	8411.5158379	64649.9830654	22850.7839995	9404.25973039	5024.5265988	1534.43457359	-5044.46493383	-61272.6980395	6924.58003682	3697.56937597	8931.52959663
2345563.55767	-0.633020487075	-0.53699100673	-0.960065498152	0.756010098963	-6.55902644655	-5.91667076235	-0.670705258184	-1.53909144823	-3.4056860052	-4.04624477728	-5.00703120044	-4.21578166429	-3.85211559694	-4.747763431	-4.51538130129	-4.45436490164	33127.7951176	22989.9088668	-24208.2759601	-20975.4171915	-9058.06709053	8461.22975542	64612.1735269	23152.6060123	9366.26402421	5039.10659772	1537.66414729	-5013.82818897	-61286.044054	6927.69117332	3703.94350839	8936.28972231
2345602.5034	-0.633122806269	-0.535971990091	-0.958836108353	0.756323072322	-6.56524537933	-5.91056988246	-0.671219628185	-1.53867710454	-3.40917261392	-4.0366103168	-5.00776779746	-4.21608068101	-3.85036113897	-4.74718239714	-4.51405512455	-4.45042812021	33021.2622452	23715.2662733	-23887.4631438	-20976.0227663	-9107.32558808	8521.1472828	64546.7322636	23377.0866025	9295.52373777	5099.15427461	1527.55233081	-5041.50364209	-61279.8455038	6920.55251682	3703.93779168	8969.31441993
2345599.76244	-0.633224310284	-0.536021263228	-0.95888724038	0.756687642119	-6.56781901618	-5.90813198307	-0.671506735653	-1.53872613416	-3.41141515838	-4.03223202398	-5.00789178053	-4.21648465627	-3.8496761501	-4.74690114008	-4.51359326811	-4.44940065774	32922.7619906	23665.9927788	-23902.4400373	-20959.9933085	-9127.44273682	8545.49303844	64498.9820766	23444.8892514	9247.22704113	5123.28607946	1524.18955834	-5057.46884079	-61277.7026167	6918.12148972	3702.7706117	8975.35064189
2345541.68421	-0.633286176383	-0.536160000875	-0.95890605873	0.757359713628	-6.56928907565	-5.90713554387	-0.67192122123	-1.53888640207	-3.41450125551	-4.02628062706	-5.00712284787	-4.21751115498	-3.84898562801	-4.74642621087	-4.5134712422	-4.45095447619	32866.1937115	23544.9272831	-23902.2278503	-20916.9932544	-9138.04080644	8558.11371681	64437.2718716	23460.5240757	9196.31370681	5163.85689051	1527.45411846	-5077.40609656	-61269.1297617	6920.36160228	3700.03381901	8951.85904682
2345459.01066	-0.633770265064	-0.536245214511	-0.959722594938	0.756461744458	-6.57001240301	-5.90817760691	-0.67253123063	-1.53782374867	-3.42159797285	-4.01083189572	-5.00371129096	-4.22090174279	-3.84770533428	-4.74505982401	-4.51398619368	-4.45924242923	32398.5423187	23464.1629159	-24123.3907585	-20975.0951897	-9166.60796335	8585.49614868	64422.287733	23560.0319462	9118.30108243	5291.26635111	1547.50615056	-5124.5065184	-61239.5916656	6936.09108456	3691.16587979	8847.4514121
2345360.14915	-0.632676577771	-0.536296023332	-0.95921741963	0.759122171403	-6.56833835784	-5.9110778697	-0.671988036606	-1.5379892601	-3.4267689551	-4.00492835622	-5.00120073521	-4.22370464697	-3.84804230907	-4.74444763489	-4.51505585507	-4.46640457585	33506.0892104	23402.7502747	-23968.2520764	-20799.3209398	-9159.8854195	8574.58070689	64477.9595657	23453.9007359	9034.72861793	5331.58482112	1564.14665299	-5157.66811254	-61235.6651262	6946.37633171	3681.36692425	8762.78855617
2345371.84062	-0.633321409348	-0.536280377073	-0.959214561287	0.757722296388	-6.5664965309	-5.91274060807	-0.672254213038	-1.53737896917	-3.42442827017	-4.00841805195	-5.00124127005	-4.22275074781	-3.84859517545	-4.7446219276	-4.51520860932	-4.46649036913	32850.581087	23430.9405769	-23969.7833424	-20882.0232094	-9153.43582255	8565.07336842	64471.3861098	23465.7037289	9086.69557471	5313.58318023	1565.95298971	-5135.92233447	-61238.3679687	6948.59017393	3684.72106548	8766.73591866
2345380.71227	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	32832.7133774	23497.4998068	-23971.6315752	-20915.4262413	-9147.62152338	8557.5208626	64472.7787363	23453.3005481	9107.08629707	5311.78358515	1568.08206451	-5129.16524165	-61239.0687037	6950.64689692	3685.56789406	8763.02241051
2345380.71227	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	32832.7133774	23497.4998068	-23971.6315752	-20915.4262413	-9147.62152338	8557.5208626	64472.7787363	23453.3005481	9107.08629707	5311.78358515	1568.08206451	-5129.16524165	-61239.0687037	6950.64689692	3685.56789406	8763.02241051
2373736.65534	-0.632510137869	-0.535494995408	-0.957960580952	0.718438883537	-6.32393388779	-6.39018251499	-0.999042593162	-1.68067154616	-3.16496355657	-3.66257893306	-4.99026806455	-4.46387945442	-4.23255191319	-4.70151753441	-4.62191074874	-4.04286079096	34138.1154376	20885.0050162	-22207.3959859	-19344.6128224	5056.56243943	-6123.71932487	26761.86246	-706.858526788	24405.6070005	14658.8783238	1734.25050513	-6522.07967001	-65967.3271776	8141.97831746	4041.37762616	17540.154162
2345434.72605	-0.633335079467	-0.53619320614	-0.959210658415	0.756976673494	-6.56454703497	-5.91569436899	-0.673692662431	-1.53781583289	-3.42266672864	-4.00790550462	-5.00101633678	-4.22356873996	-3.8504327679	-4.74446239991	-4.51579403421	-4.46528905652	32837.8259043	23483.8000317	-23962.986888	-20905.9733381	-9123.49398767	8530.92177291	64305.4514274	23351.1957312	9156.72319404	5339.92184997	1568.59980969	-5137.91187761	-61264.3889362	6954.43116891	3685.26464569	8788.72466891
2345407.28035	-0.633336789714	-0.536194653652	-0.959213250043	0.757056569021	-6.56504586778	-5.91471067272	-0.673018155564	-1.53751966821	-3.42320099203	-4.00862142653	-5.00103861982	-4.22307053414	-3.8496405686	-4.74455143207	-4.51557403584	-4.46616482362	32835.2280277	23490.7364463	-23967.376913	-20910.7612935	-9135.75247221	8544.43286666	64390.2979056	23402.974129	9131.54053763	5325.64416586	1568.33718224	-5133.47919354	-61251.5551397	6952.51122089	3685.41683137	8775.6825882
