#lnL 	x[] 	 df 
1610698.78636	-0.633052700168	-0.535392255004	-0.95796237239	0.759401695728	-3.73187202255	-3.16362015118	-0.67845860979	-1.5092205526	-3.40289019025	-4.14732855044	-5.01480251392	-4.26682363666	-3.87015958267	-4.76524075784	-4.54829212428	-4.5093184775	38863.1791365	15926.9183547	3564.21273402	-6923.95440502	-3480.19223679	3690.94926995	30048.3703793	231.516940661	8271.81509323	4990.18910036	3024.24069913	1243.8950851	-45627.9735971	2742.33450127	3786.63692737	3646.21936989
1610528.46256	-0.634068332863	-0.536068374221	-0.956762801035	0.758135959394	-3.74648308488	-3.15973551602	-0.678746355883	-1.51683686317	-3.39391756774	-4.1178320785	-5.02010657676	-4.27296861616	-3.86011382394	-4.76520555536	-4.54612262228	-4.49476276878	38137.9611946	15621.0451976	3808.29131661	-6950.18254344	-3463.57063474	3674.51338121	29805.0075847	-52.9076022961	8460.98384227	5208.64053044	2992.8762505	1171.31727911	-45533.9731506	2729.96936251	3786.87563602	3731.46195211
1610595.49557	-0.63266762223	-0.536259523692	-0.959125548464	0.750999307097	-3.75953819507	-3.15836992284	-0.679205442576	-1.5245598584	-3.39002126538	-4.08959030531	-5.02395308304	-4.2728765295	-3.8532849644	-4.76394576607	-4.54273094427	-4.48119181129	39217.566915	15552.5694542	3247.1363026	-7281.05135259	-3445.2824309	3656.66462798	29674.5662969	-334.842003654	8573.53282182	5415.08884223	2970.62428746	1159.10058605	-45470.3038904	2727.74450122	3800.25955882	3816.97568424
1610616.34301	-0.635432346404	-0.535212684588	-0.962089398557	0.754686314636	-3.76388636974	-3.16281618838	-0.67479921157	-1.53360805341	-3.3897732793	-4.07051920383	-5.02482269427	-4.2655478361	-3.85128603227	-4.76165948531	-4.53884299405	-4.47268472846	37240.0280323	16056.8340927	2717.60480643	-7121.68248675	-3326.49221946	3538.9032913	29938.4642126	-771.800491891	8636.14501916	5567.44859754	2968.33164116	1226.69654385	-45443.0759847	2741.79603823	3829.96702909	3882.2931335
1610770.65576	-0.633412651444	-0.536883020085	-0.960938911817	0.754233047762	-3.76077299704	-3.16645525378	-0.675294309921	-1.5315128407	-3.39150236487	-4.07122903957	-5.02299913465	-4.25814854958	-3.85411250357	-4.76028767863	-4.5374018456	-4.47378552865	38687.9977189	15232.142243	2918.29445125	-7125.8744887	-3298.40358013	3511.16100514	29932.1264977	-716.589640081	8624.49587152	5563.69629097	2980.54437315	1301.41710663	-45467.9833397	2752.99497909	3845.88815205	3881.31040233
1610916.80733	-0.632416680236	-0.536756536143	-0.960382945902	0.755232120134	-3.75917493271	-3.16960349948	-0.675056125004	-1.52958753455	-3.39473250065	-4.07062707267	-5.02141079477	-4.25093077022	-3.85690349602	-4.75885674087	-4.53582648907	-4.47432306892	39394.3760118	15285.5420911	3025.14877841	-7082.75161223	-3280.99045497	3494.25021842	30000.6196712	-649.024407238	8585.78355268	5564.29324837	2990.11427528	1372.20956481	-45494.9987051	2764.29342567	3861.54454786	3883.36217763
1611104.22402	-0.631708942397	-0.536659928536	-0.959798089306	0.756740802801	-3.76252580277	-3.17237911169	-0.673848728139	-1.52827356005	-3.40212206356	-4.06299141867	-5.02032815619	-4.24168017958	-3.85967128108	-4.75663456806	-4.5329754184	-4.47200909755	39897.5937893	15327.7784504	3146.44106396	-7027.09286902	-3289.24163195	3503.42192537	30152.334158	-578.505883254	8476.71853767	5600.76067044	2994.4784628	1454.30976464	-45532.7678909	2776.35081767	3881.68236595	3901.08535556
1611326.76878	-0.631579986237	-0.536349602452	-0.959000253792	0.75710871682	-3.77524581545	-3.17418208695	-0.674055845736	-1.52809247099	-3.41795782162	-4.04379066918	-5.02004797535	-4.22965805868	-3.86255270903	-4.7531553136	-4.52820238774	-4.46555155896	39988.2198852	15470.8507159	3314.95304753	-7016.86738225	-3361.17794717	3576.96538114	30114.1492569	-525.739249794	8223.10641623	5690.38444011	2989.32591294	1547.74741396	-45592.1670288	2788.12558828	3906.39106374	3939.07034287
1611323.43193	-0.633247821821	-0.540536657416	-0.958702915758	0.761282221053	-3.80166682021	-3.17713561209	-0.671983984193	-1.53715578835	-3.4376450858	-4.00387852186	-5.0218712906	-4.22324755781	-3.85993501273	-4.74934751092	-4.52265363259	-4.4545654799	38820.4960217	13407.2264451	3439.95481273	-6784.75889906	-3420.978266	3638.87674339	29984.4844996	-916.878562457	7921.59023875	5926.78009729	2969.08478693	1573.53962029	-45609.4767516	2790.85317401	3924.03989867	3994.13778731
1611321.01921	-0.632414365136	-0.53844428753	-0.95885150257	0.759196622786	-3.78846362245	-3.17565966608	-0.673019342157	-1.53262663541	-3.42780689665	-4.023823561	-5.02096013707	-4.22645103593	-3.86124313716	-4.75125035952	-4.5254264761	-4.46005548211	39402.9605475	14433.8314351	3377.47037449	-6900.79417254	-3391.91123331	3608.7515543	30048.3166152	-720.574486243	8070.53577652	5806.81822092	2979.13868073	1560.47501218	-45601.0014015	2789.45742152	3915.14770767	3966.48111147
1611362.99068	-0.632838236495	-0.536327893132	-0.958771942313	0.75823778055	-3.8027257197	-3.17401131961	-0.673699171702	-1.53483071377	-3.43773046744	-4.00687735349	-5.02254374525	-4.22646560814	-3.85965830728	-4.75013629068	-4.52361383292	-4.45489243726	39098.4920474	15457.9364983	3395.97858723	-6957.37591929	-3477.68505478	3695.34299995	29929.9313315	-748.693859624	7906.35913247	5896.82339538	2962.71817486	1538.92533789	-45609.2836549	2786.06086728	3914.52917832	3989.41639871
1611302.36361	-0.633300170747	-0.536318619976	-0.959141792342	0.757129403233	-3.80367607698	-3.17393603641	-0.674255629615	-1.53487826426	-3.43846187453	-4.00800424135	-5.02248636094	-4.22902353912	-3.85927910984	-4.7505636255	-4.52442625552	-4.45659509228	38771.2069228	15465.4079765	3319.99339913	-7007.87670116	-3494.33280711	3711.90021422	29881.7512295	-745.61832943	7886.6002379	5883.32200325	2962.13234498	1513.74215257	-45605.9254992	2782.92825328	3907.391278	3975.10108233
1611236.70531	-0.633647048851	-0.536341192192	-0.959621600766	0.755899646577	-3.80575336553	-3.1750422547	-0.674521126823	-1.53576976348	-3.43924197522	-4.00699547515	-5.02231169783	-4.23205514765	-3.85834509908	-4.75089249476	-4.52522878586	-4.4586074869	38529.1959011	15455.2197506	3219.44588482	-7062.86995786	-3503.22039822	3720.79388846	29851.5306147	-783.904628891	7872.36666586	5887.63502029	2962.0862628	1484.81172523	-45594.9663339	2780.43043959	3900.27186517	3958.41930826
1611170.53454	-0.633856989131	-0.536386852555	-0.959936611691	0.75455862068	-3.80865126635	-3.17865005325	-0.674636553962	-1.5365127358	-3.44105280396	-4.00507493176	-5.02133425885	-4.23514050848	-3.85754043323	-4.75101242132	-4.52620732448	-4.46269353277	38381.5327817	15431.7684045	3150.58370575	-7121.7899082	-3507.37134571	3725.15885463	29849.3540397	-823.233062925	7848.5213732	5897.92733974	2966.17284944	1457.86107768	-45581.9226022	2780.17482884	3892.9481248	3927.80424362
1611071.81246	-0.633975943364	-0.536471791174	-0.959869348785	0.752637219231	-3.81609151254	-3.19079679033	-0.675034891114	-1.53650308543	-3.44620281484	-3.99839745668	-5.01789816841	-4.23939547581	-3.85668919237	-4.75049607455	-4.52785610795	-4.47330506594	38287.5683483	15385.3999951	3156.37444803	-7200.77477485	-3505.14850034	3723.92139862	29854.2858101	-851.685871164	7795.55916403	5940.6843892	2982.29978412	1426.6110194	-45558.1836768	2785.86826878	3882.96461749	3852.31168877
1611054.38692	-0.632806916742	-0.536365423902	-0.965253757424	0.755104073231	-3.8374803934	-3.21873308125	-0.675948718011	-1.53456913743	-3.45731763155	-3.97591259792	-5.01175941808	-4.24238640778	-3.85662712248	-4.74802241169	-4.52872664729	-4.48707052756	39200.1731568	15399.9258453	2072.07213165	-7115.32465267	-3498.83030566	3720.8485395	29781.8970586	-825.351364205	7705.21869156	6100.33825336	3010.51624769	1411.50099679	-45535.6154174	2803.13276603	3880.22233386	3756.93339691
1611061.0862	-0.633367901213	-0.536416466698	-0.962669924364	0.753920296265	-3.82721644406	-3.20532720571	-0.675510197032	-1.53549718712	-3.4519839296	-3.98670247761	-5.01470523946	-4.24095113987	-3.85665690815	-4.74920945604	-4.52830889885	-4.48046485232	38761.9933734	15392.8823016	2590.82753793	-7156.34749326	-3502.01651571	3722.48066292	29816.4069055	-837.869071516	7748.10561852	6023.08125357	2996.94993159	1418.72394946	-45546.480615	2794.83507808	3881.53361786	3802.53558063
1611025.68941	-0.634058447726	-0.536148542225	-0.961112782832	0.755232130878	-3.83394736131	-3.22521077378	-0.675585634382	-1.53276947865	-3.4560052309	-3.97906326256	-5.00930586162	-4.24045463495	-3.85793000423	-4.74758277881	-4.52917513068	-4.49260850759	38211.6107021	15519.9245897	2930.26603835	-7079.09341013	-3449.02445502	3671.3751987	29885.2205677	-787.324867062	7747.12298753	6089.21040038	3026.37250088	1443.38977142	-45532.2426154	2812.12491855	3884.78237615	3726.7442249
1611088.29335	-0.632400107769	-0.536304080522	-0.958274228084	0.755436677065	-3.84519114108	-3.23815853212	-0.677668296493	-1.53044405015	-3.46165921054	-3.9693932269	-5.00671088357	-4.24153415898	-3.85860405212	-4.74644901406	-4.52952665116	-4.49795264877	39370.0732179	15423.3674229	3487.19391869	-7038.39021625	-3467.86519962	3691.85281777	29691.4560252	-715.157782376	7689.75785384	6153.16503052	3037.23074741	1437.51181448	-45534.5833965	2818.33277057	3882.15435536	3688.76751064
1611116.65079	-0.632987363683	-0.536222709614	-0.959216565923	0.757169393688	-3.84122215797	-3.23592801538	-0.676739296265	-1.52998828727	-3.45829434414	-3.97254979189	-5.00745148716	-4.23894476133	-3.85935737209	-4.74646544552	-4.52885161257	-4.49457430007	38952.8214292	15470.8449626	3314.25110183	-6972.77091142	-3443.11785589	3666.93522871	29784.1293876	-694.32915127	7742.21595803	6140.07440122	3035.65338136	1463.36638797	-45541.7278923	2819.59825226	3889.64996775	3715.9406645
1611158.32657	-0.633118357083	-0.536168614203	-0.959457361519	0.758178148689	-3.84198525733	-3.23737645931	-0.676471253225	-1.52910157073	-3.45699810201	-3.97264905764	-5.00774917917	-4.23782721578	-3.86008240405	-4.74633186757	-4.52850085579	-4.4924041983	38859.0997723	15501.9810281	3272.88801536	-6933.75798715	-3435.38971634	3659.54991093	29820.3303321	-652.709409591	7766.7295235	6144.3405643	3034.91762302	1474.83129443	-45549.5067289	2820.53530316	3893.40271155	3732.93247135
1611282.20336	-0.6334045157	-0.536326273079	-0.959762658059	0.759857018674	-3.85217672542	-3.2486262627	-0.676096042994	-1.52707790801	-3.45611718168	-3.96872613298	-5.00815155347	-4.23692638527	-3.86222072437	-4.74576639852	-4.52800684688	-4.48715948896	38653.6244914	15436.2120258	3224.26784081	-6868.95294386	-3425.46634347	3651.6028679	29884.8441303	-559.625031519	7798.72753715	6181.66059447	3033.69270726	1485.9078562	-45572.8963913	2822.75024739	3899.13355816	3773.18561838
1611641.70194	-0.633617480857	-0.533645066054	-0.960376726463	0.761429836208	-3.88424681813	-3.28309429365	-0.675561657859	-1.52341139848	-3.45494035471	-3.96165334778	-5.00950573276	-4.2388989773	-3.86773152261	-4.74506704687	-4.52820508104	-4.47449737243	38483.5159124	16774.310663	3109.39119714	-6836.95527481	-3414.74460548	3646.67395463	30050.6460395	-369.955390739	7854.49033206	6248.86427479	3027.5935992	1474.91121911	-45629.5626363	2825.54361093	3903.6457381	3872.51868089
1611816.44873	-0.633991215026	-0.535582724914	-0.96032008004	0.761593127886	-3.91666218016	-3.31849697418	-0.675724984481	-1.52108056539	-3.45797382818	-3.95061561541	-5.00897910799	-4.24267665262	-3.87169703808	-4.74408784884	-4.52905195902	-4.46907204936	38219.8261914	15834.3889506	3126.41197322	-6824.59901533	-3407.80624093	3645.04622983	30076.3160933	-288.198097193	7845.51297782	6335.86929219	3030.50180243	1447.11217509	-45668.7352985	2827.99337761	3900.7965775	3915.63924536
1612071.02048	-0.63404652281	-0.537190947299	-0.959590108547	0.75865762126	-3.97681017962	-3.38477643618	-0.676633302895	-1.51974100458	-3.46563269045	-3.93390572231	-5.00743863534	-4.25381102461	-3.87750477442	-4.74307290665	-4.53225965632	-4.46448592471	38171.6981357	15055.0546937	3258.00612586	-6938.46901356	-3401.17849422	3647.48313224	30066.38932	-274.212059982	7785.31631102	6461.63737307	3037.64076764	1358.72727472	-45718.0120326	2830.4905614	3883.50454471	3955.67719192
1612420.17164	-0.633502386023	-0.538017592599	-0.958618886089	0.75351825588	-4.06531221771	-3.48656358379	-0.677924624601	-1.52046623785	-3.4743275799	-3.9189565178	-5.00575168135	-4.27078499202	-3.88565729802	-4.74250619463	-4.53799210081	-4.4581459953	38540.3286431	14643.2921145	3419.02525669	-7134.50131595	-3354.44077653	3612.3915466	30030.1320631	-399.58402946	7722.58738855	6578.93137497	3047.99892013	1229.46572695	-45775.3819913	2834.00247947	3855.33046752	4017.30184507
1612615.8641	-0.633598507029	-0.537855112993	-0.958122213381	0.751561942359	-4.17654013242	-3.61703809977	-0.682420818204	-1.52035457924	-3.48361319617	-3.91030828083	-5.00376930816	-4.28619372752	-3.89387935156	-4.7421417108	-4.54481197707	-4.45285509446	38433.2948048	14676.6697057	3520.4243396	-7153.42402025	-3275.60575695	3543.18876568	29592.8298205	-567.687282076	7651.54540481	6645.37475921	3063.26411659	1121.61202329	-45816.4160847	2842.48719758	3825.21008284	4078.41292374
1613346.87134	-0.626276622466	-0.538703725558	-0.964441360295	0.749741235531	-4.52717329788	-4.0421766606	-0.676586910306	-1.515076125	-3.50413901144	-3.90748683355	-4.99624140351	-4.32229255444	-3.91397041046	-4.7422162292	-4.56629772812	-4.44899422811	43795.1837586	14174.3081338	2134.56906941	-7275.57326652	-2883.63842493	3131.00592386	30656.7671559	-687.818627003	7549.09225114	6684.19492809	3129.79945988	906.950862271	-45844.9715414	2885.0430306	3743.91804055	4189.82785254
1612965.48608	-0.629969194862	-0.538275753318	-0.961254488492	0.750659454293	-4.35034200032	-3.82777080638	-0.679529066397	-1.51773815473	-3.49378743348	-3.90890974568	-5.00003787595	-4.30408719615	-3.90383808881	-4.74217864808	-4.5554620354	-4.45094134	41076.179715	14427.2567244	2831.50979214	-7213.46752695	-3092.28730497	3359.90068283	30119.6190134	-626.082344391	7599.4561808	6663.8332226	3096.17347076	1014.27045736	-45831.41196	2863.1184016	3784.47018601	4133.29942549
1612789.69421	-0.63147081343	-0.53621666292	-0.959424403714	0.752491510609	-4.53717848128	-4.05310243694	-0.68543645718	-1.51406191871	-3.50903697711	-3.9122339893	-4.9945155124	-4.31962082177	-3.91117872611	-4.74227946693	-4.56702551103	-4.45856600949	39870.9610122	15345.466559	3259.58586682	-7033.85449246	-2906.4544572	3151.52114183	29600.3781759	-763.300107529	7460.09736648	6623.69660099	3138.02960404	928.429655175	-45805.8686632	2888.68949722	3737.30099506	4116.6723837
1612276.4172	-0.632997407804	-0.534053044669	-0.959547625502	0.75975976186	-4.71575144785	-4.26590230828	-0.6911820986	-1.50437946377	-3.51983439703	-3.93017439921	-4.98957347642	-4.32160082606	-3.91291422502	-4.74308689191	-4.57635706578	-4.4735588254	38689.1748528	16331.319669	3321.81503673	-6658.14682623	-2750.95796294	2945.58789342	29138.0456713	-589.734988964	7341.30977897	6459.3815095	3178.79809874	947.311817282	-45726.2201499	2915.08081811	3701.1093035	4038.62651621
1611650.1548	-0.634376215488	-0.532983166927	-0.960182088113	0.769287917757	-4.97629071188	-4.56540830737	-0.695550536747	-1.485387838	-3.5299865356	-3.95742450109	-4.98475149062	-4.31767589147	-3.91367977095	-4.74479765992	-4.5874675857	-4.49261122089	37636.4054512	16828.526819	3283.3076407	-6245.42475851	-2587.22514577	2652.21319893	29041.4094218	18.1896337856	7219.54126356	6219.59229133	3222.57541367	1016.5929714	-45625.367186	2942.89862453	3654.94593406	3932.92332111
1611373.8645	-0.633318562797	-0.532580072983	-0.958349471813	0.776658632192	-5.41900072627	-5.04966584393	-0.705832896915	-1.45530918026	-3.53669567489	-3.98658243967	-4.98305571858	-4.31059900702	-3.91872521567	-4.74813591744	-4.60149262392	-4.504022826	38338.4341882	17029.5939697	3681.27557895	-5953.9906232	-2422.87872645	2187.39901765	28611.8419461	1097.14513767	7140.83083429	5976.21021878	3248.35108929	1106.50482048	-45593.2040707	2958.34625467	3586.26934814	3879.52659821
1611003.07622	-0.65305163936	-0.540998353147	-0.983221987943	0.753855820354	-6.19881477048	-5.87978246349	-0.686825515501	-1.43621488108	-3.53072956616	-4.03089476446	-4.98685176525	-4.31210148944	-3.92052713371	-4.75882643564	-4.62369895262	-4.52486151992	24945.723397	13358.3682523	-1221.72427091	-7501.43028263	-1936.63071393	1299.22752414	31811.0201589	2242.97474509	7165.36102918	5680.02591678	3248.97153519	1100.51842053	-45574.5599614	2928.758299	3452.89304413	3743.42755265
1611223.31227	-0.637366564842	-0.534306981365	-0.96345176774	0.771980911075	-5.57897014795	-5.21995423069	-0.701933762455	-1.45139221567	-3.53547179983	-3.99567257728	-4.98383443165	-4.31090722312	-3.91909485737	-4.75032894798	-4.60604798374	-4.50829763208	35523.9349597	16268.7636776	2662.38384263	-6269.45349573	-2331.66836949	1989.87156796	29264.5305586	1325.41489286	7147.18300849	5913.56490699	3248.70601509	1106.10296833	-45584.3571458	2952.5911747	3558.96910993	3851.72874956
1610715.45239	-0.636798715902	-0.536581728037	-0.962529071295	0.766555967991	-5.61030903178	-5.20595923046	-0.703883371706	-1.44572198595	-3.50737655084	-4.02458349644	-4.99508332343	-4.27545768785	-3.904259251	-4.75548887048	-4.59560874335	-4.51055207421	36016.2518881	15283.0153684	2769.61918306	-6598.13436314	-2658.05984636	2340.10114486	29104.8937115	1965.74787233	7355.87936942	5708.56658872	3178.50967912	1343.07159057	-45507.3782356	2899.30706634	3580.5691363	3777.15445149
1610520.11875	-0.633805895771	-0.536884116526	-0.956684787109	0.75344204406	-5.9146765808	-5.46981828672	-0.698649699056	-1.45567272651	-3.46754226098	-4.061459385	-5.0113012442	-4.24198772881	-3.88781007405	-4.76550290048	-4.58801506857	-4.51596774837	38203.9086681	15247.1213108	3791.84197925	-7268.40246408	-2713.48616696	2277.04364981	29507.5041285	1995.94002483	7726.60810918	5500.65243963	3082.30552558	1560.4198233	-45417.8394677	2822.53535812	3576.75149952	3673.3620847
1610314.64656	-0.631620212122	-0.538951165653	-0.958524632293	0.738488861144	-6.08630846204	-5.55755222525	-0.690359876773	-1.4993784606	-3.41187602058	-4.08441048638	-5.03401131467	-4.20991839811	-3.86438905353	-4.77632076012	-4.56798647276	-4.51233839268	39999.2717076	14263.7415463	3251.65941817	-7938.97793354	-2786.32272455	2353.49811835	29326.425622	581.615648501	8319.55564596	5424.16262945	2941.77834339	1725.35611304	-45310.2274378	2713.83263042	3626.24763666	3597.98511461
